timestamp,balance,equity,open_trades
2026-05-09 08:15:00+00:00,8224.034786780632,8306.603831503113,2
2026-05-09 08:30:00+00:00,8224.034786780632,8184.880706995909,2
2026-05-09 08:45:00+00:00,8224.034786780632,8319.789543665878,2
2026-05-09 09:00:00+00:00,8224.034786780632,7937.816544236737,3
2026-05-09 09:15:00+00:00,8224.034786780632,7421.275735635887,3
2026-05-09 09:30:00+00:00,8224.034786780632,7763.265795643155,3
2026-05-09 09:45:00+00:00,8224.034786780632,7645.489651865373,3
2026-05-09 10:00:00+00:00,8224.034786780632,7390.750943045528,3
2026-05-09 10:15:00+00:00,8224.034786780632,7111.031067557572,3
2026-05-09 10:30:00+00:00,8224.034786780632,7642.678387590865,3
2026-05-09 10:45:00+00:00,8224.034786780632,7414.824990961027,3
2026-05-09 11:00:00+00:00,8224.034786780632,8035.319240025465,3
2026-05-09 11:15:00+00:00,8224.034786780632,8204.371850379739,3
2026-05-09 11:30:00+00:00,8224.034786780632,8064.894204389934,3
2026-05-09 11:45:00+00:00,8224.034786780632,8027.154083616319,3
2026-05-09 12:00:00+00:00,8224.034786780632,7793.791655582601,3
2026-05-09 12:15:00+00:00,8224.034786780632,8105.443235066132,3
2026-05-09 12:30:00+00:00,8224.034786780632,8145.834144099442,3
2026-05-09 12:45:00+00:00,8224.034786780632,8015.797771519747,3
2026-05-09 13:00:00+00:00,8224.034786780632,7776.779931279135,3
2026-05-09 13:15:00+00:00,8224.034786780632,7256.292141948863,3
2026-05-09 13:30:00+00:00,8224.034786780632,7395.467844028752,3
2026-05-09 13:45:00+00:00,8224.034786780632,7708.240620917632,3
2026-05-09 14:00:00+00:00,8224.034786780632,7182.707930968613,3
2026-05-09 14:15:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 14:30:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 14:45:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 15:00:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 15:15:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 15:30:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 15:45:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 16:00:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 16:15:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 16:30:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 16:45:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 17:00:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 17:15:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 17:30:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 17:45:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 18:00:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 18:15:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 18:30:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 18:45:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 19:00:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 19:15:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 19:30:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 19:45:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 20:00:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 20:15:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 20:30:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 20:45:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 21:00:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 21:15:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 21:30:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 21:45:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 22:00:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 22:15:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 22:30:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 22:45:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 23:00:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 23:15:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 23:30:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-09 23:45:00+00:00,5318.08799508765,5318.08799508765,0
2026-05-10 00:00:00+00:00,5318.08799508765,5318.08799508765,0
