symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
SOLUSDT,LONG,2026-01-02 13:45:00,128.3,127.3929,129.46112,55.38,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,61.04783000000094,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,127.3929,0.36285714285714477,0.0,
XRPUSDT,LONG,2026-01-02 13:45:00,1.8961,1.8811,1.9145,66.66,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,213.7274999999986,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8811,0.004607142857142825,0.0,
ETHUSDT,LONG,2026-01-02 14:00:00,3040.09,3017.2973,3075.1557,61.14,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,60.85650899999991,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3017.2973,8.766428571428573,0.3478,global_curve
XRPUSDT,LONG,2026-01-02 14:00:00,1.8989,1.8834,1.918,66.66,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,213.727950000001,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8834,0.004771428571428538,0.0,
XRPUSDT,LONG,2026-01-02 11:00:00,1.8918,1.8918,1.9163,69.36,TRENDING,mean_reversion,True,,True,2026-01-02 14:15:00,1.8918,SL_HIT,3.25,-44.84,-10.46,428.84,2.0999999999999996,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.8719,0.006114285714285754,0.0,
ETHUSDT,LONG,2026-01-02 14:15:00,3033.53,3013.7657,3084.91718,58.6,MIXED,mean_reversion,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,182.22684600000255,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3013.7657,9.882142857142883,0.0,
ETHUSDT,SHORT,2026-01-02 14:45:00,3081.08,3127.865,3016.2048,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,615.2227499999981,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3127.865,15.595000000000027,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:00:00,3073.5,3124.6629,3002.55419,64.71,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,182.13992399999933,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3124.6629,17.05428571428573,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:30:00,3093.81,3155.0357,3008.91038,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,802.0566699999995,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3155.0357,20.408571428571413,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:45:00,3084.98,3148.3914,2997.04943,64.71,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,181.99071799999987,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3148.3914,21.13714285714283,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:00:00,3097.12,3162.9379,3005.85259,52.62,VOLATILE,mean_reversion,False,RegimeGate: DQS 53 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,182.31558300000003,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3162.9379,21.93928571428569,0.0,
XRPUSDT,LONG,2026-01-02 14:30:00,1.9067,1.864877362409138,1.9342,82.54,TRENDING,mean_reversion,True,,True,2026-01-02 16:15:00,1.9342,TP_HIT,1.75,539.66,113.34,476.16,7.5,True,treatment_b_phase2,TRADE,WIN,False,100.0,1.8843,0.006878571428571401,0.0,
ETHUSDT,SHORT,2026-01-02 16:15:00,3104.54,3150.5714,2984.85823,79.86,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,632.9317499999979,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3150.5714,23.01571428571427,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:30:00,3124.44,3200.8457,3018.49078,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,960.4196489999974,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3200.8457,25.468571428571426,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:45:00,3130.65,3183.6814,2992.76823,87.95,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3183.6814,26.51571428571427,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 17:00:00,3137.23,3191.3057,2996.63318,63.14,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,191.96873499999955,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3191.3057,27.037857142857156,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 17:15:00,3131.69,3204.5141,2986.04177,56.48,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,191.5273829999995,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3204.5141,28.009285714285756,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 17:30:00,3127.2,3199.753,2982.094,56.48,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,191.5399200000009,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3199.753,27.905000000000037,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 18:00:00,3122.51,3187.9409,2991.64823,50.7,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,191.71253699999954,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3187.9409,25.165714285714362,0.0,global_curve
XRPUSDT,LONG,2026-01-02 19:00:00,1.988,1.9364,2.07055,55.2,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,192.10164000000034,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9364,0.015885714285714263,0.0,
SOLUSDT,LONG,2026-01-02 19:30:00,131.52,128.9989,134.6229,52.68,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,63.783830000000464,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,128.9989,0.7757142857142867,0.0,
BTCUSDT,LONG,2026-01-02 20:00:00,90028.0,89097.8214,91516.2857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.252144799999954,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89097.8214,372.07142857142856,0.0,
ETHUSDT,SHORT,2026-01-02 20:00:00,3128.34,3156.9929,3071.0343,63.55,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,63.8959670000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3156.9929,14.326428571428583,0.3478,global_curve
BTCUSDT,LONG,2026-01-02 20:15:00,89840.0,88973.6964,91226.0857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.24016279999994,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88973.6964,346.52142857142775,0.0,
XRPUSDT,LONG,2026-01-02 20:15:00,1.9902,1.9482,2.0419,52.32,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,64.03320000000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9482,0.012928571428571432,0.0,
BTCUSDT,LONG,2026-01-02 20:30:00,89846.8,89021.9607,91166.5429,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.51262610000053,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89021.9607,329.9357142857147,0.0,
XRPUSDT,LONG,2026-01-02 20:30:00,1.9909,1.9532,2.0373,52.32,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,64.03344999999973,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9532,0.011607142857142847,0.0,
XRPUSDT,LONG,2026-01-02 20:45:00,1.9787,1.9408,2.0254,59.52,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,64.0320499999997,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9408,0.011664285714285698,0.0,
BTCUSDT,LONG,2026-01-02 21:15:00,89935.6,89212.7607,91092.1429,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.609858400000604,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89212.7607,289.1357142857149,0.0,
BTCUSDT,LONG,2026-01-02 21:30:00,89899.6,89219.0286,90988.5143,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.973711600000065,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89219.0286,272.22857142857225,0.0,
BTCUSDT,LONG,2026-01-02 21:45:00,90005.0,89329.9286,91085.1143,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.45671160000007,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89329.9286,270.0285714285731,0.0,
BTCUSDT,LONG,2026-01-02 22:00:00,90062.5,89391.9643,91135.3571,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.700891499999344,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89391.9643,268.21428571428675,0.0,
BTCUSDT,LONG,2026-01-02 22:15:00,90070.9,89472.15,91028.9,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.4675,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89472.15,239.50000000000105,0.0,
BTCUSDT,LONG,2026-01-02 22:30:00,90252.4,89665.4714,91191.4857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.97521739999992,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89665.4714,234.77142857142877,0.0,
BTCUSDT,LONG,2026-01-02 22:45:00,90148.9,89577.7571,91062.7286,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.968004799999065,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89577.7571,228.45714285714348,0.0,
BTCUSDT,LONG,2026-01-03 00:00:00,90000.0,89506.8036,90631.29144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.62233560000009,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89506.8036,197.2785714285731,0.0,
BTCUSDT,LONG,2026-01-03 00:15:00,90035.2,89572.6286,90627.29144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.834853200000104,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89572.6286,185.0285714285731,0.0,
BTCUSDT,LONG,2026-01-03 00:30:00,90022.6,89564.9393,90608.40568,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.61483730000107,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89564.9393,183.06428571428737,0.0,
BTCUSDT,LONG,2026-01-03 00:45:00,90109.1,89668.2607,90673.37432,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.921698500001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89668.2607,176.33571428571616,0.0,
BTCUSDT,LONG,2026-01-03 01:00:00,90189.2,89749.075,90752.56,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.818124999999995,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89749.075,176.05000000000186,0.0,
BTCUSDT,LONG,2026-01-03 01:15:00,90035.0,89613.9821,90573.90288,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.99472080000094,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89613.9821,168.4071428571437,0.0,
BTCUSDT,LONG,2026-01-03 01:30:00,90127.0,89744.1964,90616.98856,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.92820119999988,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89744.1964,153.1214285714294,0.0,
BTCUSDT,LONG,2026-01-03 01:45:00,90229.7,89850.7714,90714.72856,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.66000479999988,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89850.7714,151.57142857142858,0.0,
XRPUSDT,LONG,2026-01-03 03:00:00,2.0203,1.9954,2.05222,53.76,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.03284000000038,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9954,0.009978571428571456,0.0,
XRPUSDT,LONG,2026-01-02 19:00:00,1.988,1.988,2.0515,55.2,TRENDING,mean_reversion,True,,True,2026-01-03 04:15:00,2.0515,TP_HIT,9.25,228.13,118.76,192.1,0.8999999999999999,True,treatment_b_phase2,TRADE,WIN,False,100.0,1.9364,0.015885714285714263,0.0,
BTCUSDT,LONG,2026-01-02 21:15:00,89935.6,89935.6,91092.1429,52.84,MIXED,trend_following,True,,True,2026-01-03 05:30:00,89935.6,SL_HIT,8.25,-8.71,-13.69,63.61,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,89212.7607,289.1357142857149,0.0,
ETHUSDT,SHORT,2026-01-03 05:45:00,3110.52,3125.6669,3091.87768,53.01,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,65.28313900000082,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3125.6669,5.825714285714314,0.0,global_curve
ETHUSDT,SHORT,2026-01-03 06:00:00,3113.75,3129.3036,3094.60712,53.01,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,65.3251200000008,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3129.3036,5.982142857142857,0.0,global_curve
SOLUSDT,LONG,2026-01-02 19:30:00,131.52,131.52,134.6229,52.68,TRENDING,mean_reversion,True,,True,2026-01-03 06:30:00,131.52,SL_HIT,11.0,-11.01,-5.74,191.86,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,100.0,128.9989,0.7757142857142867,0.0,
ETHUSDT,LONG,2026-01-03 06:30:00,3101.23,3084.1183,3127.5557,58.76,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,65.19557699999973,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3084.1183,6.581428571428562,0.3478,global_curve
ETHUSDT,LONG,2026-01-03 06:45:00,3096.38,3079.3389,3117.35368,58.76,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,65.26741299999968,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3079.3389,6.5542857142856645,0.3478,global_curve
ETHUSDT,LONG,2026-01-03 07:00:00,3093.77,3075.3471,3122.1129,58.76,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,65.2170660000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3075.3471,7.08571428571424,0.3478,global_curve
ETHUSDT,LONG,2026-01-03 07:15:00,3080.89,3058.8847,3114.7443,68.27,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,228.415013999998,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3058.8847,8.463571428571347,0.3478,global_curve
XRPUSDT,LONG,2026-01-03 07:45:00,1.9931,1.967,2.0349,79.96,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,569.9404800000003,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.967,0.010449999999999975,0.3333,symbol_curve
BTCUSDT,LONG,2026-01-03 08:00:00,89480.2,88845.3518,90115.0482,86.84,VOLATILE,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88845.3518,169.29285714285652,0.5,symbol_curve
ETHUSDT,LONG,2026-01-03 08:00:00,3089.82,3059.79,3121.852,63.28,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,195.79560000000131,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3059.79,10.009999999999925,0.3478,global_curve
SOLUSDT,LONG,2026-01-03 08:00:00,130.12,128.9093,132.0571,98.8,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,128.9093,0.4842857142857184,0.3333,symbol_curve
XRPUSDT,LONG,2026-01-03 08:00:00,1.9994,1.9736,2.0407,79.44,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,561.614400000001,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9736,0.010335714285714273,0.3333,symbol_curve
ETHUSDT,LONG,2026-01-03 08:15:00,3098.6,3065.9664,3143.85183,51.68,VOLATILE,mean_reversion,False,RegimeGate: DQS 52 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,195.8016000000007,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3065.9664,10.877857142857076,0.0,
SOLUSDT,LONG,2026-01-03 08:15:00,130.52,128.6129,132.4271,75.4,VOLATILE,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,635.8271400000048,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,128.6129,0.508571428571433,0.3333,symbol_curve
XRPUSDT,LONG,2026-01-03 08:30:00,2.0053,1.9793,2.0469,68.64,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,228.49580000000023,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9793,0.010399999999999996,0.0,
ETHUSDT,LONG,2026-01-03 08:45:00,3094.24,3072.0671,3151.88941,59.68,MIXED,mean_reversion,False,RegimeGate: DQS 60 < 60 for MIXED,False,,0,REJECTED,0,0,0,195.78670699999623,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3072.0671,11.08642857142851,0.0,
SOLUSDT,LONG,2026-01-03 08:45:00,130.63,129.2996,132.7586,75.12,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,443.1562399999992,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,129.2996,0.5321428571428645,0.0,
XRPUSDT,LONG,2026-01-03 08:45:00,2.0064,1.9816,2.0461,71.16,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,326.4225600000021,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9816,0.009914285714285733,0.0,
BTCUSDT,LONG,2026-01-03 09:00:00,89632.5,89155.4286,90395.8143,58.96,MIXED,mean_reversion,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,195.59927400000032,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89155.4286,190.8285714285708,0.0,
ETHUSDT,LONG,2026-01-03 09:00:00,3094.34,3072.7829,3150.38859,64.68,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,195.73846799999993,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3072.7829,10.77857142857137,0.3478,global_curve
SOLUSDT,LONG,2026-01-03 09:00:00,130.38,129.0764,132.4657,85.92,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,129.0764,0.5214285714285783,0.0,
XRPUSDT,LONG,2026-01-03 09:00:00,2.0077,1.984,2.03802,71.16,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,326.4224699999977,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.984,0.009464285714285734,0.0,
BTCUSDT,LONG,2026-01-03 09:15:00,89759.4,89267.4179,90782.72282,58.96,MIXED,mean_reversion,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,195.80887579999754,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89267.4179,196.79285714285652,0.0,
ETHUSDT,LONG,2026-01-03 09:15:00,3097.75,3075.99,3154.326,64.68,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,195.84000000000196,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3075.99,10.879999999999947,0.3478,global_curve
SOLUSDT,LONG,2026-01-03 09:15:00,130.71,129.3743,132.8471,75.12,MIXED,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,444.654530000001,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,129.3743,0.5342857142857217,0.0,
XRPUSDT,LONG,2026-01-03 09:15:00,2.0141,1.9898,2.053,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.28437999999997,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9898,0.009721428571428563,0.0,
BTCUSDT,LONG,2026-01-03 09:30:00,89892.0,89381.4643,90953.91423,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.83803389999912,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89381.4643,204.21428571428572,0.0,
ETHUSDT,LONG,2026-01-03 09:30:00,3105.99,3083.51,3164.438,57.48,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,195.80079999999623,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3083.51,11.239999999999977,0.0,
SOLUSDT,LONG,2026-01-03 09:30:00,131.31,129.9225,134.196,67.92,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,228.38249999999817,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,129.9225,0.5550000000000088,0.0,
XRPUSDT,LONG,2026-01-03 09:30:00,2.0201,1.9948,2.0605,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.28411999999969,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9948,0.010099999999999998,0.0,
BTCUSDT,LONG,2026-01-03 09:45:00,89753.5,89236.4821,90828.89718,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.14425540000079,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89236.4821,206.80714285714308,0.0,
