symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
XRPUSDT,LONG,2026-01-07 15:00:00,2.208,2.1721,2.28275,92.86,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.1721,0.014371428571428575,0.3333,symbol_curve
ETHUSDT,LONG,2026-01-07 15:15:00,3159.36,3113.6817,3250.71659,84.58,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,959.2443000000007,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3113.6817,17.56857142857143,0.3478,global_curve
XRPUSDT,LONG,2026-01-07 15:15:00,2.1936,2.1346,2.2703,88.46,VOLATILE,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.1346,0.015735714285714315,0.5,symbol_curve
ETHUSDT,LONG,2026-01-07 15:30:00,3160.19,3114.3427,3251.88459,84.58,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,962.3348269999981,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3114.3427,17.633571428571454,0.3478,global_curve
XRPUSDT,LONG,2026-01-07 15:30:00,2.1981,2.1456,2.28221,80.38,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1584.84 > 1251.92),False,,0,REJECTED,0,0,0,1584.8437500000064,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.1456,0.016164285714285725,0.0,
ETHUSDT,LONG,2026-01-07 15:45:00,3163.31,3115.873,3258.184,74.98,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,994.7538899999978,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3115.873,18.245000000000054,0.3478,global_curve
XRPUSDT,LONG,2026-01-07 15:45:00,2.1943,2.1415,2.27867,83.98,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1596.66 > 1251.92),False,,0,REJECTED,0,0,0,1596.661439999999,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.1415,0.01623571428571429,0.0,
ETHUSDT,LONG,2026-01-07 16:00:00,3171.29,3122.7591,3268.35177,65.02,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1015.2664279999948,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3122.7591,18.665714285714362,0.3478,global_curve
SOLUSDT,LONG,2026-01-07 16:00:00,136.26,134.1404,140.66882,75.54,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,1032.0332399999959,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,134.1404,0.8478571428571452,0.3333,symbol_curve
ETHUSDT,LONG,2026-01-07 16:15:00,3167.53,3117.1086,3268.37282,65.02,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1044.7314080000035,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3117.1086,19.392857142857242,0.3478,global_curve
SOLUSDT,LONG,2026-01-07 16:15:00,136.09,133.8936,140.65859,85,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,133.8936,0.8785714285714293,0.3333,symbol_curve
ETHUSDT,LONG,2026-01-07 16:30:00,3164.01,3112.322,3267.386,71.02,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1083.897360000002,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3112.322,19.88000000000011,0.3478,global_curve
SOLUSDT,LONG,2026-01-07 16:30:00,135.8,133.5321,140.51718,97.14,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,133.5321,0.9071428571428584,0.3333,symbol_curve
ETHUSDT,LONG,2026-01-07 16:45:00,3155.83,3106.7569,3253.97623,74.62,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1031.5165620000014,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3106.7569,18.874285714285797,0.3478,global_curve
ETHUSDT,LONG,2026-01-07 17:00:00,3155.77,3106.2883,3254.73341,58.87,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,298.3746509999989,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3106.2883,19.03142857142864,0.3478,global_curve
SOLUSDT,LONG,2026-01-07 17:15:00,136.19,133.8954,140.96282,74.64,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,497.4692800000006,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,133.8954,0.9178571428571445,0.3333,symbol_curve
SOLUSDT,LONG,2026-01-07 17:30:00,135.98,133.7782,140.55977,74.64,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,497.6067999999981,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,133.7782,0.8807142857142866,0.3333,symbol_curve
ETHUSDT,LONG,2026-01-07 17:45:00,3150.06,3100.3889,3249.40223,55.84,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,298.52331100000015,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3100.3889,19.104285714285815,0.3478,global_curve
SOLUSDT,LONG,2026-01-07 17:45:00,135.48,133.2479,140.12282,96.24,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,133.2479,0.8928571428571449,0.3333,symbol_curve
ETHUSDT,LONG,2026-01-07 18:00:00,3151.68,3108.2526,3238.53482,50.79,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,298.34623800000026,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3108.2526,16.70285714285725,0.0,global_curve
ETHUSDT,LONG,2026-01-07 18:15:00,3150.29,3105.479,3239.912,50.79,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,298.441260000001,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3105.479,17.235000000000095,0.0,global_curve
ETHUSDT,LONG,2026-01-07 18:30:00,3151.17,3110.2553,3232.99941,50.79,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,298.26816300000195,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3110.2553,15.736428571428664,0.0,global_curve
SOLUSDT,LONG,2026-01-07 18:30:00,135.36,133.4546,139.32318,85,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,133.4546,0.7621428571428603,0.3333,symbol_curve
ETHUSDT,LONG,2026-01-07 18:45:00,3144.73,3104.9091,3205.9929,58.87,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,298.25854100000123,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3104.9091,15.315714285714355,0.3478,global_curve
SOLUSDT,LONG,2026-01-07 18:45:00,135.16,133.3493,138.92623,96.24,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,133.3493,0.7242857142857174,0.3333,symbol_curve
XRPUSDT,LONG,2026-01-07 19:00:00,2.1789,2.1441,2.2346,76.8,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,1059.781800000005,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.1441,0.013935714285714258,0.3333,symbol_curve
SOLUSDT,LONG,2026-01-07 19:15:00,134.92,133.1021,137.8286,96.24,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,133.1021,0.7271428571428576,0.3333,symbol_curve
XRPUSDT,LONG,2026-01-07 19:15:00,2.1765,2.1417,2.2322,76.8,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,1060.9510799999916,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.1417,0.013935714285714258,0.3333,symbol_curve
SOLUSDT,LONG,2026-01-07 19:30:00,135.46,133.6564,138.3457,74.64,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,497.6132400000048,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,133.6564,0.721428571428571,0.3333,symbol_curve
ETHUSDT,SHORT,2026-01-07 19:45:00,3143.83,3183.6954,3082.4986,54.63,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,298.59184600000106,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3183.6954,15.332857142857133,0.0,global_curve
BTCUSDT,LONG,2026-01-07 20:00:00,90968.0,90162.2857,92257.1429,53.04,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,99.10285890000085,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90162.2857,322.2857142857153,0.0,
ETHUSDT,LONG,2026-01-07 20:00:00,3135.16,3096.095,3195.26,60.74,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,298.45660000000044,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3096.095,15.024999999999993,0.3478,global_curve
SOLUSDT,LONG,2026-01-07 20:00:00,135.35,133.6375,138.09,59.75,MIXED,trend_following,False,RegimeGate: DQS 60 < 60 for MIXED,False,,0,REJECTED,0,0,0,99.49625000000033,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,133.6375,0.6850000000000003,0.0,
ETHUSDT,LONG,2026-01-07 20:15:00,3132.53,3093.504,3192.57,63.77,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,298.5489000000023,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3093.504,15.009999999999991,0.3478,global_curve
XRPUSDT,LONG,2026-01-07 23:00:00,2.168,2.1402,2.20352,62.67,MIXED,mean_reversion,True,DQS dropped to 34,False,2026-01-07 23:15:00,0,EXPIRED,0,0,0,298.59702000000055,0.8999999999999999,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
ETHUSDT,SHORT,2026-01-07 23:45:00,3167.3,3188.5957,3133.22688,52.29,MIXED,mean_reversion,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,298.56571399999535,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3188.5957,10.647857142857122,0.0,
XRPUSDT,LONG,2026-01-08 00:15:00,2.1514,2.1228,2.1971,72.58,MIXED,mean_reversion,True,DQS dropped to 27,False,2026-01-08 00:30:00,0,EXPIRED,0,0,0,882.1040800000125,3.0,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
ETHUSDT,SHORT,2026-01-08 01:00:00,3172.95,3195.93,3126.99,52.89,MIXED,mean_reversion,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,298.5102000000002,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3195.93,11.489999999999943,0.0,
ETHUSDT,SHORT,2026-01-08 01:15:00,3176.18,3200.4157,3127.7086,58.45,MIXED,mean_reversion,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,298.5838240000022,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3200.4157,12.117857142857117,0.0,
ETHUSDT,SHORT,2026-01-08 01:30:00,3173.1,3203.975,3125.6,60.4,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,298.56125,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3203.975,11.875,0.3478,global_curve
ETHUSDT,SHORT,2026-01-08 01:45:00,3174.05,3203.5619,3128.6471,65.68,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,616.7987099999995,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3203.5619,11.350714285714275,0.3478,global_curve
ETHUSDT,SHORT,2026-01-08 02:00:00,3179.66,3209.0623,3143.47256,73.36,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,613.331978000004,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3209.0623,11.308571428571408,0.3478,global_curve
ETHUSDT,SHORT,2026-01-08 02:15:00,3167.61,3198.6633,3119.8357,59.76,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,298.42221300000034,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3198.6633,11.943571428571431,0.3478,global_curve
SOLUSDT,LONG,2026-01-08 02:15:00,137.68,136.3139,139.8657,53.46,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,99.45208000000125,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,136.3139,0.5464285714285698,0.0,
ETHUSDT,SHORT,2026-01-08 02:30:00,3153.59,3185.4121,3104.6329,52.63,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,298.4912979999987,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3185.4121,12.239285714285709,0.0,global_curve
SOLUSDT,LONG,2026-01-08 02:30:00,137.6,136.2089,139.8257,53.46,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,99.4636499999996,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,136.2089,0.5564285714285688,0.0,
ETHUSDT,SHORT,2026-01-08 02:45:00,3157.79,3186.7131,3122.19232,52.63,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,298.4863919999998,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3186.7131,11.1242857142857,0.0,global_curve
SOLUSDT,LONG,2026-01-07 20:00:00,135.35,135.35,138.09,59.75,MIXED,trend_following,True,,True,2026-01-08 03:00:00,138.09,TP_HIT,7.0,150.46,151.22,99.5,0.3,True,treatment_b_phase2,TRADE,WIN,False,100.0,133.6375,0.6850000000000003,0.0,
ETHUSDT,SHORT,2026-01-08 03:00:00,3161.66,3190.5479,3126.10568,52.63,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,301.3007970000018,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3190.5479,11.110714285714266,0.0,global_curve
ETHUSDT,LONG,2026-01-08 03:30:00,3138.19,3106.4384,3187.0386,55.19,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,301.00516800000054,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3106.4384,12.212142857142876,0.3478,global_curve
ETHUSDT,LONG,2026-01-08 04:00:00,3142.81,3118.3714,3191.6871,55.35,MIXED,mean_reversion,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,301.08355199999943,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3118.3714,12.219285714285693,0.0,
XRPUSDT,LONG,2026-01-08 07:00:00,2.1137,2.0819,2.1646,68.73,MIXED,mean_reversion,True,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,2026-01-08 07:15:00,0,EXPIRED,0,0,0,1007.3476800000017,2.0999999999999996,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
XRPUSDT,LONG,2026-01-08 07:15:00,2.1166,2.0848,2.1675,86.92,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0848,0.012721428571428708,0.5,symbol_curve
XRPUSDT,LONG,2026-01-08 07:30:00,2.1157,2.0841,2.1663,86.92,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0841,0.012642857142857273,0.5,symbol_curve
ETHUSDT,SHORT,2026-01-08 08:00:00,3131.02,3156.4614,3064.87223,55.11,MIXED,mean_reversion,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,301.2261760000019,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3156.4614,12.720714285714296,0.0,
ETHUSDT,SHORT,2026-01-08 08:15:00,3131.9,3157.4186,3065.55177,55.11,MIXED,mean_reversion,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,301.1194799999986,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3157.4186,12.759285714285754,0.0,
ETHUSDT,LONG,2026-01-08 09:15:00,3105.33,3062.4686,3164.76457,70.76,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,924.0917839999951,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3062.4686,14.287142857142856,0.3478,global_curve
XRPUSDT,LONG,2026-01-08 09:15:00,2.1025,2.0593,2.17153,84.16,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1375.76 > 1252.44),False,,0,REJECTED,0,0,0,1375.7644800000041,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0593,0.013278571428571473,0.0,
XRPUSDT,LONG,2026-01-08 09:30:00,2.1029,2.0629,2.1521,84.16,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1273.61 > 1252.44),False,,0,REJECTED,0,0,0,1273.6120000000012,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0629,0.012300000000000009,0.0,
XRPUSDT,LONG,2026-01-08 09:45:00,2.0954,2.0544,2.1459,87.76,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0544,0.012614285714285689,0.5,symbol_curve
XRPUSDT,LONG,2026-01-08 10:00:00,2.0935,2.0504,2.16253,87.76,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0504,0.013264285714285664,0.5,symbol_curve
ETHUSDT,SHORT,2026-01-08 10:45:00,3126.59,3149.7786,3080.2129,55.11,MIXED,mean_reversion,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,301.2199139999994,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3149.7786,11.594285714285759,0.0,
ETHUSDT,SHORT,2026-01-08 11:00:00,3122.09,3144.5057,3086.22488,55.11,MIXED,mean_reversion,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,301.2670080000002,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3144.5057,11.207857142857197,0.0,
ETHUSDT,SHORT,2026-01-08 11:15:00,3120.93,3144.1614,3074.4671,55.11,MIXED,mean_reversion,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,301.07894400000157,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3144.1614,11.615714285714343,0.0,
XRPUSDT,LONG,2026-01-08 11:30:00,2.0828,2.0419,2.1331,73.24,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1314.84 > 1252.44),False,,0,REJECTED,0,0,0,1314.8368400000052,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0419,0.012585714285714231,0.0,
ETHUSDT,SHORT,2026-01-08 11:45:00,3119.4,3143.0086,3072.1829,55.11,MIXED,mean_reversion,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,301.2457360000003,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3143.0086,11.80428571428573,0.0,
XRPUSDT,LONG,2026-01-08 12:00:00,2.0804,2.0381,2.14813,77.38,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1361.41 > 1252.44),False,,0,REJECTED,0,0,0,1361.4128100000003,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0381,0.01302857142857142,0.0,
XRPUSDT,LONG,2026-01-08 12:15:00,2.0819,2.0405,2.14807,77.38,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1331.49 > 1252.44),False,,0,REJECTED,0,0,0,1331.4860999999962,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0405,0.012735714285714263,0.0,
BTCUSDT,LONG,2026-01-08 12:15:00,89916.1,89242.7964,91316.57141,69.82,MIXED,trend_following,True,Below min notional ($0.00),False,2026-01-08 12:30:00,0,EXPIRED,0,0,0,351.46447919999963,0.7,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
SOLUSDT,LONG,2026-01-08 12:15:00,134.23,132.4889,136.3729,82.14,TRENDING,trend_following,True,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,2026-01-08 12:30:00,0,EXPIRED,0,0,0,868.4606799999945,2.5,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
XRPUSDT,LONG,2026-01-08 12:30:00,2.0774,2.0361,2.14357,77.38,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1331.15 > 1252.44),False,,0,REJECTED,0,0,0,1331.1485600000037,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0361,0.01271428571428571,0.0,
BTCUSDT,LONG,2026-01-08 12:45:00,89947.3,89305.1214,90974.7857,59.02,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,100.17986159999988,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89305.1214,256.8714285714294,0.0,
SOLUSDT,LONG,2026-01-08 12:45:00,134.07,132.7575,135.75,79.62,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,655.4625000000001,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,132.7575,0.5250000000000057,0.3333,symbol_curve
XRPUSDT,LONG,2026-01-08 12:45:00,2.0804,2.0405,2.1295,77.38,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1284.17 > 1252.44),False,,0,REJECTED,0,0,0,1284.1695299999944,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0405,0.012278571428571425,0.0,
SOLUSDT,LONG,2026-01-08 13:00:00,133.99,132.7043,135.63568,85.42,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,132.7043,0.5142857142857216,0.3333,symbol_curve
XRPUSDT,LONG,2026-01-08 13:00:00,2.0822,2.0417,2.132,83.58,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1302.35 > 1252.44),False,,0,REJECTED,0,0,0,1302.3544499999923,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0417,0.01245714285714288,0.0,
